epoch_jd,pt_index,x,y,z
2389813.5,87,0.05296554292471507,8.821994392062695,0.6442600180723523
2389813.5,88,-0.02649630141419615,8.76786587486122,0.6367290220255782
2389813.5,89,-0.10577728599948243,8.711233899585002,0.6290763377558786
2389813.5,90,-0.18499459569105756,8.65173251943653,0.621128679027894
2389813.5,91,-0.2643616641030357,8.589612903417146,0.6130270625855075
2389813.5,92,-0.3434534268129846,8.524860793839297,0.6047886473193322
2389813.5,93,-0.4224318301305,8.457124832697637,0.5962492519786833
2389813.5,94,-0.5014626651254511,8.386676009222908,0.587563329997547
2389813.5,95,-0.5801165186557445,8.313447490485048,0.5787238274353422
2389813.5,96,-0.6585957004921101,8.237106866030308,0.5695783329261211
2389813.5,97,-0.7370141050594802,8.157938319576582,0.5602919643919007
2389813.5,98,-0.8149440553458052,8.075821830245086,0.5508336278277844
2389813.5,99,-0.8926229413941289,7.990448038175739,0.5410653493681961
2389813.5,100,-0.9701086420083459,7.902107397044706,0.5311599118188652
2389813.5,101,-1.0469804678284813,7.810626339004564,0.5210625295588025
2389813.5,102,-1.123504751674713,7.715721387176844,0.510652019984854
2389813.5,103,-1.1996800759154838,7.61768186283256,0.5001058944932399
2389813.5,104,-1.2750971582891475,7.5162811791519815,0.48934656738920607
2389813.5,105,-1.3500434648130208,7.411263617711681,0.47827154684421663
2389813.5,106,-1.4244550923558772,7.302908944371089,0.46705984793685373
2389813.5,107,-1.4979378959567153,7.1909380461671395,0.45561243321486006
2389813.5,108,-1.5707915317899594,7.075123948508281,0.4438472995256144
2389813.5,109,-1.6428860069923155,6.955728173550542,0.431941730361472
2389813.5,110,-1.7138440150154384,6.832419372567047,0.419776724213136
2389813.5,111,-1.7839668272534142,6.704998355390854,0.40729210649572034
2389813.5,112,-1.8530545616668161,6.57369889099134,0.3946603954038713
2389813.5,113,-1.9207461135183859,6.438137824943055,0.381744646572657
2389813.5,114,-1.9873309033086515,6.298141127145804,0.3685073801867939
2389813.5,115,-2.0525335270139404,6.153903861818424,0.3551131844238868
2389813.5,116,-2.116005233909007,6.004990375942677,0.3414095577128949
2389813.5,117,-2.1780068089126856,5.851247082101048,0.32738244583234105
2389813.5,118,-2.238178210829738,5.692818409869477,0.3131856138377504
2389813.5,119,-2.2961730961784093,5.529214001667005,0.2986535317161666
2389813.5,120,-2.3522008671929915,5.360292557312504,0.2837958398121794
2389813.5,121,-2.405801891263731,5.186133817041667,0.2687530624547594
2389813.5,122,-2.4566129849836824,5.006188664745831,0.2533497860493994
2389813.5,123,-2.504758515185928,4.820316482601144,0.23761941638246928
2389813.5,124,-2.549651770396792,4.6285152106666425,0.22168716036393726
2389813.5,125,-2.5908768885544102,4.430169368128328,0.20537146987593796
2389813.5,126,-2.628420185896958,4.225123158885328,0.18873003946454456
2389813.5,127,-2.661515871534135,4.013273011135311,0.17187193670688036
2389813.5,128,-2.689626536990482,3.793926354192992,0.15461437573759612
2389813.5,129,-2.71250716618027,3.5668924903070836,0.1370408994083733
2389813.5,130,-2.729109828347511,3.331945947398129,0.11924628861569497
2389813.5,131,-2.738638356074063,3.0883086561076207,0.10105490784389526
2389813.5,132,-2.7404342599029277,2.8357420756847613,0.08258185500432166
2389813.5,133,-2.732946645647613,2.5738953075211275,0.06391611350858467
2389813.5,134,-2.7148246733443795,2.301928388215021,0.044906996423020505
2389813.5,135,-2.684601423627712,2.0196016553284033,0.02572074170104531
2389813.5,136,-2.6397106848540632,1.726545202230953,0.0064706581067885275
2389813.5,137,-2.5775483358234172,1.422074632091668,-0.012919139268198284
2389813.5,138,-2.4948916796125418,1.1063397997195,-0.03216216843634629
2389813.5,139,-2.386891923229699,0.7796757937685838,-0.051011228588951234
2389813.5,140,-2.2479891364365026,0.44288393257944997,-0.06929115275313821
2389813.5,141,-2.071026498231376,0.09891154883599251,-0.08632394444629257
2389813.5,142,-1.8464152977250847,-0.24683591020979873,-0.10130014257373653
2389813.5,143,-1.5638135652693854,-0.5843817951549082,-0.11314927524819778
2389813.5,144,-1.2137892605712142,-0.8955136847723882,-0.11997193611543946
2389813.5,145,-0.7934220670073322,-1.153347098425797,-0.11971750625461836
2389813.5,146,-0.3164851315490807,-1.3274494496851517,-0.11090213474496576
2389813.5,147,0.1850035081519978,-1.3980329408448045,-0.09337835968285066
2389813.5,148,0.6745289859330093,-1.3690351663535176,-0.06913783686456382
2389813.5,149,1.1267680351380345,-1.2620177507800698,-0.04098513726059446
2389813.5,150,1.5322128463699443,-1.10118865977566,-0.010954505029930268
2389813.5,151,1.891633482120269,-0.9063553547700149,0.01947240160996439
2389813.5,152,2.209168091608885,-0.691259800496106,0.04940725133002183
2389813.5,153,2.4902179542972918,-0.46435912927013245,0.07863505078800265
2389813.5,154,2.740207148184535,-0.2314834972581852,0.10688359019749008
2389813.5,155,2.963164710897621,0.0035992325843061186,0.13400395962186956
2389813.5,156,3.162805136622237,0.23890798122896903,0.16017346730206652
2389813.5,157,3.3424702183305772,0.47269846210734345,0.18530740167603624
2389813.5,158,3.504286170698542,0.7038727106146373,0.20938496112425944
2389813.5,159,3.6504311237325533,0.932131619712626,0.23263108521758363
2389813.5,160,3.7829152649690982,1.156801073734748,0.2549648121232409
2389813.5,161,3.902806802397027,1.377560141010977,0.2763944475982466
2389813.5,162,4.0114928739563025,1.5945862741595471,0.29713603813130746
2389813.5,163,4.11026428409364,1.8075096487672557,0.31708650249443787
2389813.5,164,4.1996319611287545,2.016284198656414,0.33626956018837084
2389813.5,165,4.280580039166203,2.2212237911766723,0.35488256484422154
2389813.5,166,4.353983680170216,2.4220423521352443,0.37280032237032007
2389813.5,167,4.420046721100066,2.6188150221111037,0.39006214724733157
2389813.5,168,4.479540503248044,2.8118804066544247,0.4068449379207623
2389813.5,169,4.533076264946464,3.0009670990029624,0.4230055939751837
2389813.5,170,4.5806822699384995,3.1862181065859225,0.43860057220008497
2389813.5,171,4.623013663862445,3.3679544462960855,0.4537856395337164
2389813.5,172,4.660497684586486,3.545898751749798,0.46840462489067036
2389813.5,173,4.693061815486105,3.7202417308344247,0.48253223139228046
2389813.5,174,4.721296472532313,3.89126867722961,0.4963021873207812
2389813.5,175,4.745489965767617,4.058692323677386,0.5095496676096926
2389813.5,176,4.76551442557248,4.222742130170114,0.5223680378932077
2389813.5,177,4.781923115366721,4.383659369579256,0.5348681954040716
2389813.5,178,4.794892993630411,4.541149775232714,0.5468807410059364
2389813.5,179,4.804270902085732,4.695476268842066,0.5585171474513879
2389813.5,180,4.810587159869974,4.8468315022733615,0.5698646527938983
2389813.5,181,4.810208768433791,4.861552640987227,0.5706500030376714
2392813.5,0,2.152236504074027,9.355576269670395,0.7779687744347971
2392813.5,1,2.0795045699054118,9.365207951827143,0.775324760472261
2392813.5,2,2.006307197628266,9.372895374406077,0.7726120436794847
2392813.5,3,1.9328345605021016,9.378314905538044,0.769659768686978
2392813.5,4,1.8587051613064753,9.38149999061633,0.7664882028238051
2392813.5,5,1.7841867204467998,9.382713632006405,0.7632467409727807
2392813.5,6,1.7094204864431914,9.381612957009995,0.7597547279227777
2392813.5,7,1.6340344382747847,9.378274962389689,0.7560571225976414
2392813.5,8,1.558335046739759,9.372929094697067,0.7522862073325293
2392813.5,9,1.4824128549332234,9.365218768431212,0.7482545333889398
2392813.5,10,1.4059121367187957,9.355262630089237,0.7440309180688142
2392813.5,11,1.3291730063509901,9.343252292232185,0.7397283470116142
2392813.5,12,1.252234218380096,9.328823539670209,0.7351559123654786
2392813.5,13,1.1747632498841611,9.312134315619225,0.7304050242050817
2392813.5,14,1.0971285549131837,9.29333444228186,0.7255672846041825
2392813.5,15,1.0193167318997465,9.272057772937545,0.7204516416249034
2392813.5,16,0.9410245295208711,9.248498503470913,0.7151706438389392
2392813.5,17,0.8626430438436447,9.222761827829615,0.7097929356832928
2392813.5,18,0.7841077421328894,9.194485416479226,0.7041304987606113
2392813.5,19,0.7051504053911477,9.16389552505528,0.6983149825090137
2392813.5,20,0.6261783311369499,9.131050278422716,0.6923909492413333
2392813.5,21,0.5470774990477808,9.095597045726864,0.6861767681541308
2392813.5,22,0.46762023928106344,9.057789711180178,0.6798208504889794
2392813.5,23,0.38822380674160895,9.017637425991131,0.6733427474678504
2392813.5,24,0.30872716729091626,8.97480238814372,0.6665703299729872
2392813.5,25,0.22894763156046002,8.929561039454262,0.6596663055198775
2392813.5,26,0.14930600990123374,8.881872806550788,0.6526249010169027
2392813.5,27,0.06959809244675476,8.831419685302675,0.645286345139544
2392813.5,28,-0.010309822897306295,8.778494675431082,0.6378246912645116
2392813.5,29,-0.09000003846291661,8.723007075466645,0.6302089642785401
2392813.5,30,-0.16971560293430216,8.664663349804167,0.6222946150318213
2392813.5,31,-0.24953773425656678,8.60376702973598,0.6142639751838633
2392813.5,32,-0.3290578356049346,8.540177533688173,0.6060612354880258
2392813.5,33,-0.40855259940426625,8.473629340766507,0.5975594887500005
2392813.5,34,-0.48804842210869154,8.404429949542461,0.5889462570819841
2392813.5,35,-0.5671515929855283,8.33239016679067,0.5801419018437858
2392813.5,36,-0.6461660299704692,8.257275595549418,0.5710392245342973
2392813.5,37,-0.7250613112693931,8.179390518153768,0.5618275278934101
2392813.5,38,-0.8034640689977284,8.098498493372913,0.5524046887969887
2392813.5,39,-0.8816986542280696,8.014398622351694,0.5426851541526677
2392813.5,40,-0.9596763460308949,7.927384947527524,0.5328566898388792
2392813.5,41,-1.0370483261613281,7.83717565370157,0.5227962611647784
2392813.5,42,-1.114151649988779,7.743604282546594,0.5124413201904637
2392813.5,43,-1.1908386901832395,7.6469470764362715,0.5019748600868312
2392813.5,44,-1.2667886461875588,7.546879362017423,0.491255101586244
2392813.5,45,-1.342342320868703,7.44326930359908,0.48024346423857805
2392813.5,46,-1.4172924225714816,7.336367320292716,0.46911478851447214
2392813.5,47,-1.4913484322811423,7.225808030723256,0.4577109318721844
2392813.5,48,-1.5648453281548724,7.11149309605141,0.44601799447980656
2392813.5,49,-1.6375153522111767,6.993639218174605,0.4341996059601637
2392813.5,50,-1.7090982474502963,6.871842482367805,0.42208380542535345
2392813.5,51,-1.7799120121200942,6.746035008155714,0.40968144200610235
2392813.5,52,-1.8496273263302565,6.616391085280347,0.3971420910168993
2392813.5,53,-1.9180120296623993,6.482470209167381,0.38428298872713273
2392813.5,54,-1.9853538033154292,6.344230539655424,0.37113945903296536
2392813.5,55,-2.05125862391136,6.201794501221896,0.3578442335009788
2392813.5,56,-2.1155167426005503,6.054685524601246,0.34420682768133976
2392813.5,57,-2.178369544992406,5.90288108057468,0.3302865172594404
2392813.5,58,-2.239352151030435,5.746441659171371,0.3161969509058539
2392813.5,59,-2.2982657095345105,5.584853875503428,0.301743154826483
2392813.5,60,-2.355283805246143,5.418104747492332,0.2870072859077529
2392813.5,61,-2.409858887863371,5.246180756197838,0.2720821006492116
2392813.5,62,-2.4617830688763345,5.068528809175797,0.2567718398389451
2392813.5,63,-2.5111312281966303,4.8851327848189285,0.24118043617065885
2392813.5,64,-2.5572495759348914,4.695890862977834,0.2253784571404105
2392813.5,65,-2.599885728296,4.500203825286907,0.20917332618854126
2392813.5,66,-2.638967850934495,4.298035558160001,0.19268994337519027
2392813.5,67,-2.6736904690220684,4.089179487144374,0.17597679310456996
2392813.5,68,-2.703691655607271,3.8729810800786604,0.15884946960649687
2392813.5,69,-2.7286690641321694,3.64936410591123,0.14145391405144964
2392813.5,70,-2.747574516713974,3.4180000061355966,0.1238189765219132
2392813.5,71,-2.759811571364789,3.1781709403729863,0.10577629664560455
2392813.5,72,-2.764686635192174,2.9297461243416976,0.08749673727344583
2392813.5,73,-2.760715363977087,2.6722720786683882,0.06899787122849037
2392813.5,74,-2.74680494467286,2.404985403702699,0.05014297620205045
2392813.5,75,-2.7215285210016322,2.127734395406907,0.03114333948169242
2392813.5,76,-2.68252538832008,1.8400260439071516,0.012031835748099023
2392813.5,77,-2.627606354534734,1.5412229811371625,-0.007254685893682415
2392813.5,78,-2.553808229270815,1.2314559388925073,-0.026408841358202522
2392813.5,79,-2.456824929718928,0.9107546934921128,-0.045292368818792283
2392813.5,80,-2.331930655184521,0.579625641119501,-0.06375331150732291
2392813.5,81,-2.172762333375644,0.24029993112860748,-0.08117417481555772
2392813.5,82,-1.9708486618474241,-0.10339672290005288,-0.09697160854808698
2392813.5,83,-1.7168308394928484,-0.44403709448042245,-0.11026170966087548
2392813.5,84,-1.4006956731050617,-0.7676225135616997,-0.11940548435305375
2392813.5,85,-1.0156614173196652,-1.0523785033999749,-0.12260986118433002
2392813.5,86,-0.5668198473215947,-1.2695083715113802,-0.11807351478699175
2392813.5,87,-0.076701589457679,-1.3926937710838176,-0.10474258655864606
2392813.5,88,0.41978576967811115,-1.414012902338342,-0.08374046618774841
2392813.5,89,0.8909316502886088,-1.3467846209293277,-0.05751525093038293
2392813.5,90,1.3199910421085708,-1.2139740506068366,-0.02833889017779078
2392813.5,91,1.7030952585228345,-1.0377577435670962,0.001871118319416884
2392813.5,92,2.0423676504042616,-0.8345120919566756,0.03200181314884005
2392813.5,93,2.342805374962088,-0.614894777730682,0.06165501809506324
2392813.5,94,2.609783795375837,-0.386329576391617,0.09039257972229382
2392813.5,95,2.847549715318783,-0.15345428735049463,0.11807333098039821
2392813.5,96,3.0602553558723216,0.08105173900692568,0.14482984927628936
2392813.5,97,3.2514068262159292,0.31493168306992403,0.17050456243950135
2392813.5,98,3.423349604219398,0.5469238668124242,0.19513742382601296
2392813.5,99,3.5785949935508268,0.776470988676709,0.21892751473885266
2392813.5,100,3.719193863558961,1.0026962962814052,0.24174392153054547
2392813.5,101,3.8463497271924076,1.2253098982985922,0.2636668207943114
2392813.5,102,3.9616856170101618,1.4443461682160983,0.2848825229300522
2392813.5,103,4.066451196877042,1.659335773193173,0.3052486532436325
2392813.5,104,4.161253363147376,1.8703226593870503,0.32486321740529267
2392813.5,105,4.247253469841598,2.0775069631790553,0.34388612294419135
2392813.5,106,4.325240378311458,2.2805492298191092,0.3621615854264905
2392813.5,107,4.395501926764354,2.479632211453221,0.37980277588750777
2392813.5,108,4.45894799107758,2.6749849355770383,0.396941299104028
2392813.5,109,4.516078355858038,2.8663109689878046,0.41341229312843997
2392813.5,110,4.567006811737798,3.0538634511285485,0.42934407417056136
2392813.5,111,4.612497900030149,3.2378502207370006,0.4448398288543412
2392813.5,112,4.652853545734859,3.4179905992485775,0.45973076711011845
2392813.5,113,4.688094262555207,3.594581085456111,0.47416031419530186
2392813.5,114,4.718895122639595,3.7677886400512874,0.4882033113778189
2392813.5,115,4.745412696330404,3.937341677143112,0.501691646119612
2392813.5,116,4.767622231482551,4.103567007675758,0.5147830509448085
2392813.5,117,4.7861387061409735,4.26658279473286,0.527524337177706
2392813.5,118,4.80100594093019,4.4261281399334305,0.539752364455095
2392813.5,119,4.812184765685316,4.582552431923618,0.5516375392455382
2392813.5,120,4.820245365523083,4.735921740509108,0.563198871174125
2392813.5,121,4.825140340675976,4.885990081458045,0.5742821215469787
2392813.5,122,4.826836396350678,5.0331238761754795,0.5850684326566153
2392813.5,123,4.825866468812092,5.177336704951805,0.5955494576202534
2392813.5,124,4.8221080119661766,5.318402432718579,0.6055831502259644
2392813.5,125,4.815547303146474,5.456699030778857,0.6153589405774306
2392813.5,126,4.806682390530265,5.592188670055732,0.6248420152377804
2392813.5,127,4.795328310569207,5.724670491721333,0.6339055986989967
2392813.5,128,4.781500752778639,5.85452873984482,0.642744543634156
2392813.5,129,4.765662647947225,5.981675889038438,0.6512985480437463
2392813.5,130,4.747577075786882,6.105941050686111,0.6594588174975752
2392813.5,131,4.727295554719262,6.22770961218304,0.6674227747582151
2392813.5,132,4.705244236554074,6.346847304511697,0.6751060154925118
2392813.5,133,4.681144077147618,6.463217217201077,0.6824198269898933
2392813.5,134,4.655086449621154,6.577200169904163,0.6895610684549576
2392813.5,135,4.627457696362973,6.688618672590589,0.6964231012369609
2392813.5,136,4.597945735487473,6.7973735287262835,0.702939183009908
2392813.5,137,4.566684324845523,6.90383548722771,0.7093023616936338
2392813.5,138,4.534016894669529,7.007787657082332,0.7153857283463287
2392813.5,139,4.499606746377771,7.109171107998016,0.7211459359925865
