epoch_jd,pt_index,x,y,z
2347813.5,18,-0.353282937982381,0.025679857074728144,0.019657885079597804
2347813.5,19,-0.33357804384194745,0.1179313112468035,0.025916764352761867
2347813.5,20,-0.29018334783710464,0.2018075015052115,0.030335539125108623
2347813.5,21,-0.22618040501544065,0.2713516790744309,0.032600402980922066
2347813.5,22,-0.1461143798022358,0.3216248112066511,0.032550477390497094
2347813.5,23,-0.055671319899946656,0.3490563741371777,0.0301892446819527
2347813.5,24,0.03872561735133543,0.35169800294275616,0.02568430848457549
2347813.5,25,-0.007851785372568521,0.3535494971668986,0.02813862105055535
2350813.5,0,0.05595155933605798,-0.3482957529703359,-0.03763716169428352
2350813.5,1,-0.03850788343239004,-0.3509457586623981,-0.03480919586151462
2350813.5,2,-0.13023279283395142,-0.3286733464200694,-0.029509448026505666
2350813.5,3,-0.2127093167624388,-0.28306019899276774,-0.022114163868221754
2350813.5,4,-0.2800803051676788,-0.2173456138230026,-0.01314843220282394
2350813.5,5,-0.32756117118775396,-0.13619634489196486,-0.0032488962683544743
2350813.5,6,-0.35178001225825867,-0.04537513662757967,0.006881590983052592
2350813.5,7,-0.35101686917859426,0.0486682899183647,0.01652373240541003
2350813.5,8,-0.32532575558618976,0.13925534035743709,0.024992842568125704
2350813.5,9,-0.2765309243270508,0.2199527836730631,0.03168748885435592
2350813.5,10,-0.20809740241749655,0.2850295909831455,0.03613221143104236
2350813.5,11,-0.12488499823868872,0.3298639525145295,0.03801129587696512
2350813.5,12,-0.03280323459373858,0.35127156351806027,0.03719120623152691
2350813.5,13,0.061608315575234954,0.34773185989984584,0.033730079797171096
2350813.5,14,0.1516444935675277,0.3194961004329892,0.02787361133637322
2350813.5,15,0.23091083723923075,0.2685695765128365,0.020037611817026846
2350813.5,16,0.29377781220234944,0.19856919430811779,0.010778483722769976
2350813.5,17,0.33578069297839186,0.11446653129931587,0.0007537025948486334
2350813.5,18,0.353936664038895,0.022234656400233928,-0.009324876478800644
2350813.5,19,0.3469566001949444,-0.0715761706085301,-0.01874157612449143
2350813.5,20,0.3153365216933405,-0.16030373618961263,-0.026827716715658017
2350813.5,21,0.261322256444843,-0.2376469950706228,-0.03300909637053542
2350813.5,22,0.1887498771422912,-0.2981134888399022,-0.03684675498497967
2350813.5,23,0.10277325131839642,-0.33740931212095987,-0.038068141458370605
2350813.5,24,0.00949806138367825,-0.35274398183794337,-0.0365864646880439
2350813.5,25,0.05595155933605798,-0.3482957529703359,-0.03763716169428352
2353813.5,0,-0.10318551695502094,0.33642545579075,0.04496652775261909
2353813.5,1,-0.009888854993875205,0.35171039195655673,0.04530929536096367
2353813.5,2,0.08411018485384575,0.34201687559990335,0.04243445249172006
2353813.5,3,0.17213573978814498,0.30803322304908554,0.03654604237487392
2353813.5,4,0.24793615349814474,0.25217287354263124,0.028062103825976157
2353813.5,5,0.30612815432014306,0.17840311028120526,0.01758500555588619
2353813.5,6,0.3425790136003627,0.09196331797650174,0.005858791289113651
2353813.5,7,0.3547001439709395,-0.0010074940113066527,-0.00628380668868204
2353813.5,8,0.34163100168816896,-0.09390664385058205,-0.017980513791858378
2353813.5,9,0.30430004419876144,-0.1801367058433462,-0.028400723399760835
2353813.5,10,0.24535866618775523,-0.25357401316887246,-0.03680446701126416
2353813.5,11,0.16899283697151857,-0.30900348297146846,-0.04259495124341179
2353813.5,12,0.08062581910937505,-0.3424889004173199,-0.04536093082407672
2353813.5,13,-0.013466943167093636,-0.35165240006815224,-0.04490591246762612
2353813.5,14,-0.10660343007808132,-0.33584330831151954,-0.04126211511713774
2353813.5,15,-0.19216953639205137,-0.29618434778969804,-0.03468818960889293
2353813.5,16,-0.2640887509045154,-0.23549192264983396,-0.025650862225489825
2353813.5,17,-0.3172536701344928,-0.15807611434666077,-0.014791798746516666
2353813.5,18,-0.34788869541812617,-0.06943461480092843,-0.0028820477855119944
2353813.5,19,-0.3538181456931622,0.024137679140741136,0.009232707515013318
2353813.5,20,-0.33462077033496485,0.11599566733779712,0.020692193219641362
2353813.5,21,-0.2916596816396929,0.199615909307822,0.030682630296056432
2353813.5,22,-0.22798560982595076,0.26905986109134206,0.038494519129701574
2353813.5,23,-0.14812032546888426,0.3193956055391876,0.04357302654726996
2353813.5,24,-0.05773559244125454,0.34704815309346515,0.04555739540163203
2353813.5,25,-0.10318551695502094,0.33642545579075,0.04496652775261909
2356813.5,0,0.14858961714974733,-0.3182585451041788,-0.04988706327151199
2356813.5,1,0.058232896079492925,-0.3457859964600282,-0.053830926416814744
2356813.5,2,-0.03625937730252922,-0.34875732846150637,-0.05395221468108399
2356813.5,3,-0.1281768086152368,-0.3269616255538347,-0.05024221888589943
2356813.5,4,-0.21099177791891813,-0.28194683029650286,-0.04296433970080567
2356813.5,5,-0.278823012742622,-0.21690965224626904,-0.032635327467258654
2356813.5,6,-0.3268535634522277,-0.13646870845531303,-0.019988527827692403
2356813.5,7,-0.35167254491281574,-0.0463365881257663,-0.005921944562482045
2356813.5,8,-0.35151731584658724,0.04708596801607302,0.008565562188898361
2356813.5,9,-0.3263987027886679,0.13716451699971652,0.0224452033058724
2356813.5,10,-0.278100287158509,0.21750198889685626,0.03473130971468986
2356813.5,11,-0.21005181727087846,0.2823929473658872,0.04455132674004523
2356813.5,12,-0.12708572888665906,0.32722878383380877,0.05120778352737454
2356813.5,13,-0.035094026876390697,0.34882507572364246,0.0542278384692157
2356813.5,14,0.05939012376411126,0.3456478428389856,0.05339687851898382
2356813.5,15,0.14965641437364727,0.317922584273746,0.04877378258791375
2356813.5,16,0.22929403935467144,0.26761832697174504,0.04068675743751421
2356813.5,17,0.29264708882930646,0.19830777444867193,0.02971003479848366
2356813.5,18,0.3352163063979354,0.11491350896163895,0.016623088966710695
2356813.5,19,0.35397863352593295,0.023358286869113586,0.0023552700632541827
2356813.5,20,0.3476018579435025,-0.0698556786071834,-0.01208020331810795
2356813.5,21,0.3165391288855809,-0.15810853962133106,-0.025658203039777863
2356813.5,22,0.2629966838430097,-0.2351329309814793,-0.03741448682206678
2356813.5,23,0.19077710015471208,-0.29545900114608886,-0.046514168344262224
2356813.5,24,0.1050092276496064,-0.3348027948378004,-0.05231099824036727
2356813.5,25,0.14858961714974733,-0.3182585451041788,-0.04988706327151199
2359813.5,0,-0.1913090296727104,0.2941564381125141,0.05220392933333711
2359813.5,1,-0.10561311611498485,0.33329804240198285,0.060083546317235836
2359813.5,2,-0.012416605976111274,0.34876906818954306,0.0636963912748395
2359813.5,3,0.08166175895201241,0.3394705587607652,0.06278573586477551
2359813.5,4,0.16994054407600345,0.3060627130799964,0.05741606280353222
2359813.5,5,0.24615021072775778,0.2509181880222057,0.047968564137133116
2359813.5,6,0.30487820698942886,0.17795350657434159,0.03511416294067041
2359813.5,7,0.34195369310872453,0.09235069084282944,0.01976570270951693
2359813.5,8,0.3547437915419451,0.00018929687786529325,0.003013152639993352
2359813.5,9,0.34234045285573866,-0.09198544462921843,-0.013953799970176586
2359813.5,10,0.3056248269699586,-0.17762750029321117,-0.02993023630324279
2359813.5,11,0.24720459247255,-0.2506549093022728,-0.04378157233202913
2359813.5,12,0.1712287193401454,-0.3058816575313995,-0.054524122757936895
2359813.5,13,0.08309280938052382,-0.339385910998928,-0.061394953672155084
2359813.5,14,-0.010944057409364901,-0.3487884853604128,-0.06390606035396029
2359813.5,15,-0.10420379308329043,-0.3334217736515979,-0.06187902513089154
2359813.5,16,-0.19006352780803687,-0.2943771486561076,-0.05545769327391321
2359813.5,17,-0.26242591908801693,-0.23442744025159523,-0.0450979642607547
2359813.5,18,-0.3161521401862379,-0.15783001821138254,-0.03153542303024856
2359813.5,19,-0.34742678370461555,-0.07002445239732208,-0.015733110073385712
2359813.5,20,-0.35402879063456083,0.022753756463954895,0.0011868572361480537
2359813.5,21,-0.3354891612871671,0.11391594481464577,0.018022959226113668
2359813.5,22,-0.29312428594360684,0.19698812615951902,0.03357958592417412
2359813.5,23,-0.22994252201817106,0.2660706990703727,0.04675193279613888
2359813.5,24,-0.1504306412420063,0.31625741611014296,0.056604459076428214
2359813.5,25,-0.1913090296727104,0.2941564381125141,0.05220392933333711
2362813.5,0,0.23045669827472282,-0.26469131513162025,-0.05179820519677023
2362813.5,1,0.1510603974956209,-0.3145802820901007,-0.0638415109922266
2362813.5,2,0.06093624870257325,-0.3421289821826645,-0.071351338622748
2362813.5,3,-0.03351546869322856,-0.3453811850127628,-0.07379430313863881
2362813.5,4,-0.12558708299551372,-0.32410609350487135,-0.07099687539116097
2362813.5,5,-0.20873996804258163,-0.279814560340419,-0.06315762141537784
2362813.5,6,-0.27706917444374524,-0.215652084149887,-0.05083309818849736
2362813.5,7,-0.3257223682021976,-0.13617531201877944,-0.03489844133397621
2362813.5,8,-0.3512444204099719,-0.04702827741743357,-0.016485157007603248
2362813.5,9,-0.35182277169047055,0.04545829784445845,0.0030992133905282295
2362813.5,10,-0.32741616212558305,0.13471648754025042,0.022463924939364062
2362813.5,11,-0.2797576005751009,0.21440751363024427,0.040233778070923494
2362813.5,12,-0.2122313753383619,0.27887186384167767,0.05514676882866585
2362813.5,13,-0.12963280615926706,0.3235312274428318,0.06614371608521036
2362813.5,14,-0.037827777393659584,0.3452137115696826,0.07244349695307527
2362813.5,15,0.05666382033656092,0.3423792048717328,0.07359854998516159
2362813.5,16,0.1471311605905562,0.31522886070169287,0.0695266895461264
2362813.5,17,0.2271491643459905,0.2656908640864307,0.06051696498145856
2362813.5,18,0.291034908507994,0.1972834874431196,0.047209141640677035
2362813.5,19,0.3342512912002341,0.11486515216732554,0.030548260468263057
2362813.5,20,0.3537292701564995,0.02428929364060519,0.01171750944679605
2362813.5,21,0.34808577366966986,-0.06801142512751998,-0.007945815589531809
2362813.5,22,0.3177218460136298,-0.15548199316438313,-0.027045289692728475
2362813.5,23,0.26479408413520755,-0.23191056171665175,-0.04422452761757394
2362813.5,24,0.19306142471104687,-0.29186955079172244,-0.05826350361581397
2362813.5,25,0.23045669827472282,-0.26469131513162025,-0.05179820519677023
2365813.5,0,-0.26530698040793094,0.23044416028153747,0.04859406386406528
2365813.5,1,-0.19373124196506278,0.29001142138866565,0.06491908358035187
2365813.5,2,-0.10839705215823643,0.3289825515523781,0.07663402351524641
2365813.5,3,-0.01536458583621752,0.34458962772992957,0.08290674892548038
2365813.5,4,0.07875915255322312,0.33572403175747606,0.08329157410185939
2365813.5,5,0.16728951619851815,0.3030153426349345,0.0777610078873315
2365813.5,6,0.24393888356470128,0.24878649507199352,0.06670773328843577
2365813.5,7,0.3032635647137791,0.17688883548546513,0.05091663920347241
2365813.5,8,0.3410504208062341,0.09242863726984127,0.03150913376596403
2365813.5,9,0.3546160374304076,0.0014043315818534157,0.009863480495937115
2365813.5,10,0.34299723493821105,-0.08971958000435384,-0.01248309829871708
2365813.5,11,0.30701939209509743,-0.17447166275166226,-0.03394360282246621
2365813.5,12,0.24923776815852744,-0.24683312546942995,-0.05299395646878292
2365813.5,13,0.1737559908352869,-0.30166521667630203,-0.06828123787011342
2365813.5,14,0.08593461839700868,-0.33507411961069894,-0.07871975372305146
2365813.5,15,-0.007989549638402078,-0.344687434847866,-0.08356813787627358
2365813.5,16,-0.10134638158726261,-0.3298226352537373,-0.08248199937420608
2365813.5,17,-0.18750609416315836,-0.2915355020272731,-0.07553838215109382
2365813.5,18,-0.2603500614407775,-0.2325451213280103,-0.06323029339991688
2365813.5,19,-0.31470529939689573,-0.15704076122144542,-0.0464316958364401
2365813.5,20,-0.34671178522492846,-0.07038436406466582,-0.02633544728415268
2365813.5,21,-0.3540965262148734,0.021270204542301815,-0.004368602094884426
2365813.5,22,-0.33633495341652475,0.11141411578315298,0.01790891409646062
2365813.5,23,-0.2946881953568344,0.19364573012006642,0.038915059290627926
2365813.5,24,-0.2321135860977059,0.2621251642806173,0.057158011389420976
2365813.5,25,-0.26530698040793094,0.23044416028153747,0.04859406386406528
2368813.5,0,0.2951252785742883,-0.1921957249744987,-0.04260600860602547
2368813.5,1,0.23273928538239896,-0.26017462203852326,-0.06321340013563065
2368813.5,2,0.15382473582256712,-0.3096767010262764,-0.07933192135777146
2368813.5,3,0.06398597365359257,-0.3371866727523703,-0.089816843973072
2368813.5,4,-0.03039682828598234,-0.3407510130214223,-0.09392352078813487
2368813.5,5,-0.12262092615324711,-0.32011660124546326,-0.09136019061225355
2368813.5,6,-0.2061370824445388,-0.2767490999628021,-0.08230881681337035
2368813.5,7,-0.2750144100624096,-0.2137285054058394,-0.06741214418168562
2368813.5,8,-0.3243616428832089,-0.13553028058856456,-0.047727973869214776
2368813.5,9,-0.3506744128315705,-0.04770762022109367,-0.024654077091148596
2368813.5,10,-0.3520840596345252,0.043502830522536444,0.00017103537555288314
2368813.5,11,-0.32849031363827697,0.1316237927014402,0.024984448192587806
2368813.5,12,-0.28156845806406455,0.21039726893385288,0.048024011050818396
2368813.5,13,-0.21465044028265234,0.27422892206717464,0.06765346827470374
2368813.5,14,-0.13248835996451722,0.31858538792113017,0.0824786627806366
2368813.5,15,-0.04091707339182391,0.3403162925938493,0.09144657081562586
2368813.5,16,0.053560155282279365,0.3378780956613685,0.0939201197595079
2368813.5,17,0.14423354097619864,0.3114438058857433,0.08972346962406076
2368813.5,18,0.22466338757338317,0.26289074888646563,0.07915452630780914
2368813.5,19,0.2891375241280171,0.19566722657682445,0.06296379463963489
2368813.5,20,0.33307704813212163,0.11454755831231107,0.042301069252431975
2368813.5,21,0.3533615269351112,0.025292929788546227,0.018633764695601126
2368813.5,22,0.34855056993629097,-0.0657578326495931,-0.006357316423830119
2368813.5,23,0.31898605835013866,-0.1521384662216595,-0.030897358230283042
2368813.5,24,0.26676779756711566,-0.22771448761441246,-0.05324357687119801
2368813.5,25,0.2951252785742883,-0.1921957249744987,-0.04260600860602547
2371813.5,0,-0.31936957334323957,0.15069829278615493,0.033884175331021636
2371813.5,1,-0.267372339674724,0.22566660673644665,0.058659001810073816
2371813.5,2,-0.19638713389030696,0.2846086541843483,0.07926842230853687
2371813.5,3,-0.11145490154669194,0.32333831705861,0.09424866398534117
2371813.5,4,-0.018607179868281906,0.3391048952650953,0.10253566187890428
2371813.5,5,0.07556207874731476,0.33078854780303635,0.10354073007555013
2371813.5,6,0.16436486478024256,0.2989796820620758,0.09719231588554272
2371813.5,7,0.24149437659513054,0.2459372634432754,0.08394110433237126
2371813.5,8,0.30147287045598714,0.1754284203680327,0.06472809983139392
2371813.5,9,0.3400407393295748,0.09246079406167693,0.04091775773345796
2371813.5,10,0.35445903943556123,0.002926804982859327,0.01420105453647655
2371813.5,11,0.34370396861429764,-0.08681488826043286,-0.013524625280674999
2371813.5,12,0.3085395249483929,-0.17039099758252702,-0.04029024391332452
2371813.5,13,0.25146319315746657,-0.24186621161944472,-0.06419494853182627
2371813.5,14,0.17652854377402558,-0.2961646832906062,-0.08354105937148151
2371813.5,15,0.08905733554736205,-0.32943046915916296,-0.0969546299044285
2371813.5,16,-0.00473843838250842,-0.33930134305844295,-0.10348301762173859
2371813.5,17,-0.09819772002162191,-0.3250765186291624,-0.10266253808384543
2371813.5,18,-0.1846834409038796,-0.28776637663493093,-0.09455138847999822
2371813.5,19,-0.25805384511015034,-0.23002066696619933,-0.07972551243912479
2371813.5,20,-0.31309861066347994,-0.1559402933724807,-0.05923769167459891
2371813.5,21,-0.3459087957938601,-0.07078607698145425,-0.03454278637965829
2371813.5,22,-0.3541543675071086,0.019394812320552103,-0.007394428933715592
2371813.5,23,-0.3372496383220671,0.1081982259447201,0.02027948266304977
2371813.5,24,-0.29639487672820786,0.18931774925413178,0.04651367110791807
2371813.5,25,-0.31936957334323957,0.15069829278615493,0.033884175331021636
2374813.5,0,0.33751999351669953,-0.10687668771190763,-0.022576240571637717
2374813.5,1,0.2969021320206476,-0.18727446472650403,-0.051286555396734886
2374813.5,2,0.23519879502277102,-0.2543723709218663,-0.07635500166951771
2374813.5,3,0.15679214398190422,-0.3034054256447143,-0.09600124435457907
2374813.5,4,0.06725057778760277,-0.3308915356473709,-0.10883000891418336
2374813.5,5,-0.027066906377642693,-0.33487877491410184,-0.11393011955308788
2374813.5,6,-0.11946224101985878,-0.3150843607453256,-0.11093936585220611
2374813.5,7,-0.20337387685132305,-0.2729143078795207,-0.10007013215341937
2374813.5,8,-0.2728428902637847,-0.2113634922400958,-0.08209424139731564
2374813.5,9,-0.32293605061902864,-0.13480299610011834,-0.05828816975978388
2374813.5,10,-0.35009606544544597,-0.04866972338965575,-0.03034241898572163
2374813.5,11,-0.35239413092262845,0.04091965200336078,-0.00024148460472076113
2374813.5,12,-0.3296668919002847,0.1276029869256911,0.02987704429700806
